filename,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
disco.00010.wav,2877.5956513494793,2624.0719890830214,5865.939529466186,0.15032410990712075,-6.766103267669678,61.124080657958984,-16.66063117980957,27.434709548950195,7.72040319442749,16.006454467773438,4.633615016937256,11.452742576599121,0.34183627367019653,9.8406400680542,3.1885335445404053,5.026610374450684,-1.8635547161102295,1.4804494380950928,0.9416271448135376,-0.4385300278663635,-0.7304713129997253,4.445536136627197,-1.8418660163879395,-0.6033739447593689,disco
disco.00011.wav,3132.641647890409,3007.9072466787557,6863.758495791409,0.13097653226586686,-41.30328369140625,62.79775619506836,7.327263355255127,12.13020133972168,6.364421844482422,9.271769523620605,3.0953304767608643,13.86953067779541,0.1681249737739563,8.081856727600098,-2.6884663105010986,-7.21840238571167,-3.2460544109344482,-1.9247479438781738,0.5212163925170898,-3.185652732849121,-5.54805850982666,-9.165677070617676,-10.6742525100708,-5.973118305206299,disco
disco.00012.wav,2739.1216870987946,2613.8220578077407,5711.048799402573,0.13174939229392416,-57.64800262451172,68.37078857421875,-15.255802154541016,23.41275405883789,14.855422973632812,13.173973083496094,2.2036356925964355,12.818746566772461,0.0673098936676979,12.783820152282715,0.04648682102560997,3.3753817081451416,0.81787109375,1.052532434463501,0.5446443557739258,2.97412109375,2.90706205368042,4.017478942871094,0.5218992829322815,1.9551061391830444,disco
disco.00013.wav,3391.852766386255,3108.9550745904303,7204.406435939919,0.15957688842395512,-40.04338836669922,56.2070198059082,23.680225372314453,31.9244384765625,2.449712038040161,2.574106216430664,-2.47713041305542,3.092974901199341,1.88285231590271,3.3532028198242188,0.0032784901559352875,-1.5196202993392944,-2.4554967880249023,-5.071636199951172,-3.6723031997680664,-7.846543788909912,-3.037930727005005,-2.784113645553589,-7.49525260925293,-3.6300132274627686,disco
disco.00014.wav,3087.3869048697566,2812.593397276183,6529.785515280331,0.156306688999613,-23.899438858032227,61.22460174560547,-0.9578400254249573,25.33339500427246,0.3923262357711792,6.033596038818359,2.4903502464294434,6.193024158477783,-0.3279416561126709,9.698275566101074,-5.509933948516846,1.0603337287902832,-2.439218521118164,-0.5666568875312805,-1.5579768419265747,-0.8972914218902588,-6.734257698059082,-3.709434747695923,-4.45973014831543,-0.7712045311927795,disco
disco.00015.wav,2361.555071993125,2806.5008485732583,5437.617119473201,0.09018917497097523,-46.81560134887695,103.7300796508789,22.162660598754883,9.2371826171875,2.250619888305664,-4.799962043762207,4.811356544494629,0.9627318978309631,-9.409137725830078,-1.0684814453125,-0.8668335676193237,-5.27049446105957,-1.7512227296829224,-3.6505467891693115,-4.321268558502197,-0.09127288311719894,-2.502903938293457,0.5400195717811584,2.5194551944732666,-3.5412275791168213,disco
disco.00016.wav,2522.8463583304174,2564.5739377770087,5342.88435897591,0.11443506010545666,-35.99716567993164,83.65721893310547,-2.7309720516204834,32.388397216796875,9.197382926940918,4.137623310089111,0.03888119012117386,11.1124849319458,-2.892359495162964,7.907866954803467,0.6199625730514526,3.647179365158081,3.7476096153259277,4.071203708648682,-3.3137388229370117,0.10029375553131104,-3.845878839492798,-0.5075210928916931,-3.411538600921631,-0.7716978192329407,disco
disco.00017.wav,2564.559467716457,2670.214277911846,5388.834081124226,0.12076004075561146,-98.12886047363281,92.40461730957031,2.6639418601989746,19.34096908569336,3.5866448879241943,-1.7642802000045776,-1.706764817237854,-3.1716785430908203,-9.092217445373535,-4.077245712280273,-5.1831955909729,-5.485743999481201,-4.2336835861206055,-3.7709102630615234,-1.7152148485183716,-5.583502292633057,-4.686110496520996,-2.7061116695404053,-1.8403749465942383,-3.09155535697937,disco
disco.00018.wav,3043.1562700631753,3000.917106849203,6838.300316400203,0.14359928284636223,-73.14878845214844,71.75091552734375,12.092084884643555,1.401532769203186,4.523656845092773,10.865971565246582,3.870973587036133,0.9381759166717529,-5.9832963943481445,9.038536071777344,-2.3712353706359863,3.5562949180603027,-0.14416249096393585,3.115424633026123,-0.06833057850599289,0.3762396574020386,1.0915905237197876,1.532251000404358,2.3039028644561768,1.9278144836425781,disco
disco.00019.wav,2117.46216552579,2143.896583551609,4198.799610433195,0.10366263847232972,-95.07727813720703,109.35567474365234,-30.16244888305664,16.358745574951172,20.04082489013672,11.963737487792969,3.493459939956665,6.177649021148682,5.205004692077637,8.623977661132812,0.33975037932395935,0.3834426999092102,0.5350047945976257,-1.8058300018310547,0.9776569604873657,-0.06254029273986816,-3.669395685195923,-2.1346869468688965,-3.646953821182251,-4.40347146987915,disco
disco.00020.wav,2117.8056632409334,2114.9888477470986,4351.123689350329,0.10330171850812693,-103.93074035644531,105.81190490722656,-14.322681427001953,36.742427825927734,-10.351552963256836,16.806631088256836,-6.822162628173828,8.142172813415527,-4.462787628173828,0.9884042739868164,-10.002762794494629,0.38653022050857544,-1.7062288522720337,2.966386556625366,-0.8937687873840332,-3.044752836227417,-4.437478065490723,-6.512536525726318,-8.457412719726562,-2.7774693965911865,disco
disco.00021.wav,3248.4581470736102,3304.9565159823674,7422.105119545762,0.1240548054131192,-115.1029281616211,70.42576599121094,31.238801956176758,11.172097206115723,13.0657377243042,3.8724422454833984,1.8114581108093262,4.972099781036377,-1.039947271347046,3.926806926727295,-1.2905640602111816,-0.6893433332443237,-1.0760260820388794,-0.14040257036685944,-2.1591744422912598,-2.3145010471343994,-6.389604568481445,-5.312093257904053,-4.996771335601807,-3.851685047149658,disco
disco.00022.wav,3707.398851296399,3249.4075336340934,7806.994458839251,0.17289993711300308,-71.92192077636719,46.885169982910156,21.03287696838379,29.954261779785156,9.503149032592773,2.4052340984344482,8.245985984802246,2.522813081741333,-2.1528499126434326,0.44556939601898193,-0.23371145129203796,-1.5615770816802979,-3.622246503829956,-3.8173465728759766,-5.291045665740967,-2.9226744174957275,-2.899887800216675,-1.7996327877044678,-0.7126297354698181,-0.9835839867591858,disco
disco.00023.wav,3167.795847858777,2935.0139370421375,6730.525968096943,0.15100324412248453,-32.143402099609375,60.03620147705078,3.3815510272979736,18.97279930114746,4.327777862548828,0.6823835372924805,-2.0238916873931885,1.335519552230835,-4.64302396774292,3.7935383319854736,-6.731110572814941,-4.8889288902282715,-2.3422577381134033,-1.679451823234558,-3.495600461959839,-2.6792097091674805,1.005249261856079,4.010317325592041,4.697635173797607,5.848717212677002,disco
disco.00024.wav,2624.9385708467034,2709.816171766153,5606.199433412346,0.12025853207236842,-69.58045959472656,83.06922149658203,-16.602584838867188,0.1188025251030922,7.417119979858398,0.7676478624343872,1.3343799114227295,4.696265697479248,-1.4187346696853638,3.3310470581054688,-2.8751001358032227,-8.202962875366211,-5.765603065490723,-0.2637978792190552,-3.2118470668792725,-1.8850805759429932,4.042078495025635,3.6570327281951904,1.9136672019958496,3.6140503883361816,disco
disco.00025.wav,2410.0213654869553,2575.8218416467603,5080.377612984956,0.0996603950996517,-124.17005920410156,90.16934967041016,-11.312679290771484,10.940841674804688,-1.1508620977401733,-3.7541098594665527,-0.8537067770957947,-3.8410375118255615,-3.708833932876587,-0.26632246375083923,-5.822969913482666,-3.430424451828003,-4.6256537437438965,-4.5602707862854,-5.487915992736816,-5.200965881347656,-4.610353946685791,-1.811761498451233,-1.3172956705093384,-1.9558842182159424,disco
disco.00026.wav,3042.9641899983512,2969.134553153856,6611.985018231182,0.1315751681017802,-68.06600952148438,66.3647689819336,11.869251251220703,21.983495712280273,9.770992279052734,6.69744873046875,1.6123181581497192,3.821563720703125,0.9603085517883301,4.774482727050781,-4.20499324798584,-0.059888869524002075,-1.2359076738357544,0.0767936110496521,-1.1308274269104004,-2.0626134872436523,2.5657765865325928,1.3899359703063965,2.18215274810791,2.2521560192108154,disco
disco.00027.wav,2909.734481464108,2990.704113888976,6349.811603557952,0.10124882086880804,-155.76394653320312,60.523685455322266,23.2086181640625,31.22031021118164,25.080373764038086,16.918413162231445,9.428228378295898,8.454916954040527,5.324589252471924,6.557767391204834,5.763045310974121,3.9193994998931885,7.5627336502075195,2.1671273708343506,4.4313130378723145,4.350614547729492,-0.0201016366481781,0.8931578397750854,-0.48976191878318787,-4.77924919128418,disco
disco.00028.wav,3713.48694638823,3188.498151187096,7726.703277682373,0.1982474784732972,-20.461654663085938,53.70195770263672,5.950366020202637,10.160505294799805,17.06174659729004,9.539670944213867,4.607901096343994,6.398585796356201,-0.3297179937362671,1.72709059715271,3.683314561843872,-0.7725702524185181,-5.885662078857422,2.3217148780822754,0.3662649691104889,2.7464113235473633,-0.5327183604240417,-1.2014764547348022,0.24927350878715515,-1.2714604139328003,disco
disco.00029.wav,3074.955857281421,3031.864320608488,6848.700253513206,0.13853393176760836,-58.98357009887695,68.87017822265625,-8.454388618469238,3.5962555408477783,5.081637382507324,3.2854256629943848,13.525647163391113,-1.3744078874588013,1.6667784452438354,3.71583890914917,-3.7129313945770264,-0.31137409806251526,-2.8341658115386963,-8.802201271057129,-4.48974084854126,-6.410672664642334,0.46010085940361023,-2.270873546600342,2.979138135910034,-0.015528487041592598,disco
disco.00030.wav,3167.980429178188,3047.608463727149,6935.124730916215,0.1508622774767802,-40.69689178466797,63.95176315307617,4.9081130027771,16.341663360595703,12.099382400512695,9.339360237121582,4.541214942932129,5.188047409057617,-0.5912061929702759,-0.06797660887241364,2.9589579105377197,-1.4795823097229004,-1.7618789672851562,-2.271379232406616,-6.127817153930664,-4.7227630615234375,-4.740884780883789,-5.762736797332764,-4.027738094329834,-5.361263275146484,disco
disco.00031.wav,3257.0598291825777,2898.0582552116857,6680.934601302486,0.17381451964009287,-66.53754425048828,58.31428909301758,-8.175432205200195,15.494871139526367,5.572826385498047,7.694666862487793,4.07161808013916,-3.5837647914886475,-1.323669195175171,1.6070622205734253,-5.48503303527832,-3.735935926437378,-3.2381417751312256,-1.3276387453079224,-3.433793783187866,-1.1883113384246826,-4.383119583129883,-3.6550989151000977,-2.0857925415039062,-0.3043501675128937,disco
disco.00032.wav,2447.409336904023,2449.6117132461354,4959.553343592783,0.12327627648510062,-123.17083740234375,86.96492004394531,-22.496150970458984,6.92987060546875,8.458259582519531,12.639301300048828,-0.8552196025848389,-0.8286047577857971,-3.258244752883911,2.6260502338409424,-0.783756673336029,-0.4294114112854004,-3.8313755989074707,-5.652674198150635,-1.8416205644607544,0.1253919154405594,-1.0600812435150146,4.501601219177246,-0.9726791381835938,-5.258232116699219,disco
disco.00033.wav,2450.413166064707,2388.104397878919,5024.436284587849,0.12449924717008513,-57.771331787109375,86.5384521484375,-11.783092498779297,38.772117614746094,2.372037649154663,8.82889175415039,-1.2908879518508911,9.926770210266113,-1.6561882495880127,9.841150283813477,3.0188684463500977,7.530496597290039,1.719754934310913,5.663684368133545,-0.7007137537002563,3.451629161834717,0.13375476002693176,-0.958493709564209,-2.6370668411254883,1.6556309461593628,disco
disco.00034.wav,3653.421306774056,3234.1757024838234,7835.319287562887,0.18083450742550308,-65.76485443115234,52.8282585144043,16.583269119262695,12.54955768585205,5.60418701171875,8.385215759277344,-0.6131246089935303,-0.6249176859855652,-4.080378532409668,0.688995897769928,-7.784596920013428,-1.88707435131073,-7.244224548339844,-5.266682147979736,-3.038180351257324,-4.335729598999023,-2.541412591934204,0.7259523272514343,-0.30421897768974304,2.940629720687866,disco
disco.00035.wav,3623.618001455529,3229.4100420647424,7702.8034222015285,0.1764282604489164,-51.80162811279297,55.67781448364258,11.388833045959473,7.477978229522705,12.000231742858887,6.259405612945557,4.35813570022583,4.312019348144531,-5.937458515167236,0.5671087503433228,3.6019136905670166,-2.387024402618408,-5.819150924682617,-4.525755882263184,-7.015429973602295,-4.255985260009766,-1.7291111946105957,-2.1409780979156494,-2.487785816192627,-1.537929892539978,disco
disco.00036.wav,3348.2086602732634,3013.280271856623,7057.77398927293,0.16205155222039475,-23.53544044494629,57.33922576904297,7.013010501861572,16.526729583740234,5.500382423400879,11.860135078430176,1.677135705947876,5.464309215545654,2.756016492843628,7.33973503112793,1.9635189771652222,1.2625890970230103,-2.3461883068084717,-2.3184165954589844,0.11151474714279175,-0.1421273946762085,2.281679630279541,1.588595986366272,-1.8410508632659912,-2.440704107284546,disco
disco.00037.wav,3637.592789774491,3198.874412998907,7771.178008749758,0.19009560032894737,-26.54230308532715,52.045570373535156,4.177802562713623,12.859274864196777,16.739200592041016,10.132083892822266,4.474743843078613,6.326223850250244,1.1560827493667603,0.6436173319816589,4.6102375984191895,2.143099546432495,-3.366190195083618,1.6305547952651978,-1.8798147439956665,-1.086936593055725,-0.6714343428611755,2.3843514919281006,4.1688079833984375,2.8664042949676514,disco
disco.00038.wav,3354.2397988287794,2987.3183355529104,7044.632402071643,0.16828847595781735,-77.36515045166016,52.159339904785156,-8.997773170471191,12.85050106048584,8.564265251159668,2.8923254013061523,8.932405471801758,4.015181541442871,-7.345585346221924,-2.26135516166687,0.9623708128929138,-1.0495996475219727,-3.7635138034820557,-3.5344691276550293,-2.4300107955932617,-4.8818230628967285,-1.847172498703003,-4.17119836807251,-1.6661529541015625,3.503645896911621,disco
disco.00039.wav,2328.6133402440596,2431.94515216258,4868.128896423907,0.10118608504256967,-107.36373138427734,91.03608703613281,-8.351601600646973,34.304779052734375,-1.9320307970046997,3.80173397064209,10.52884292602539,5.562560558319092,6.944012641906738,4.7804179191589355,0.6866029500961304,-3.855222225189209,-2.5799593925476074,-0.9037598371505737,7.029755115509033,3.7838263511657715,3.345733404159546,5.202933311462402,2.8750503063201904,3.1824822425842285,disco
disco.00040.wav,2605.0944544086888,2533.3985250416217,5352.534300624033,0.12638850256385448,-78.3234634399414,80.07645416259766,-9.164434432983398,25.480173110961914,-3.3876771926879883,16.809478759765625,7.267858505249023,1.8153069019317627,0.4975585341453552,6.321130275726318,1.4950289726257324,2.164088487625122,0.6577979922294617,-3.380345344543457,-0.9093703627586365,2.9371960163116455,-0.6357057094573975,5.8756513595581055,1.8963539600372314,-0.6152946352958679,disco
disco.00041.wav,1776.2522751135418,2452.626215589553,3874.5099047020126,0.053842455979102165,-122.03421020507812,116.82396697998047,28.33526611328125,24.7330379486084,10.949999809265137,-1.893649935722351,-1.4093323945999146,-0.9535173773765564,-3.5378024578094482,-2.6096677780151367,-1.1148912906646729,-4.177088737487793,-2.5516357421875,-3.767212390899658,-0.25797638297080994,3.2387008666992188,-5.761262893676758,0.7176942229270935,0.2725240886211395,-2.280595064163208,disco
disco.00042.wav,2403.8843150410266,2394.9497468238856,4901.403695215751,0.12167764669601393,-62.2811164855957,92.05123138427734,-19.72333526611328,17.63233184814453,-3.175725221633911,5.424953460693359,-3.9990921020507812,8.886390686035156,-2.488144874572754,3.1662087440490723,-0.5256061553955078,-1.4882402420043945,1.3001527786254883,0.9109361171722412,-1.5771710872650146,-5.350406646728516,-1.3793216943740845,1.9308762550354004,0.5227496027946472,-3.328645706176758,disco
disco.00043.wav,2874.9262324037013,2759.729292028117,6019.138603092347,0.13478414340654024,-62.80619430541992,77.88428497314453,3.535205841064453,26.03021812438965,5.94056510925293,11.304606437683105,11.115180015563965,-1.967813491821289,1.8324872255325317,9.176081657409668,4.067475318908691,0.9848617911338806,5.6180524826049805,0.6880964636802673,-0.13162127137184143,2.2062723636627197,-1.8502171039581299,-6.809112071990967,-3.191936492919922,-3.5453202724456787,disco
disco.00044.wav,2330.2622314757155,2437.482421711454,4645.071911885642,0.1095964650251548,-71.21774291992188,97.73189544677734,-18.354856491088867,8.583560943603516,5.200526237487793,-0.9387221932411194,0.4665294885635376,1.6274429559707642,-4.78134298324585,0.06993716955184937,-0.5443118810653687,-4.448905944824219,-5.3128862380981445,-4.782356262207031,-4.60109281539917,-5.983273029327393,-2.9019999504089355,-3.440549850463867,-2.56889009475708,-3.0359444618225098,disco
disco.00045.wav,2248.1273858271297,2368.7304168556852,4609.855458168054,0.10974196679082818,-81.26971435546875,106.47538757324219,-9.53524112701416,17.971416473388672,3.0124003887176514,8.302998542785645,3.894481658935547,4.2485504150390625,-3.739859104156494,-2.077903985977173,-2.2063698768615723,-4.588155746459961,-1.1588279008865356,-1.8825799226760864,-0.22699066996574402,-1.0378291606903076,-3.2868969440460205,-1.8735555410385132,-0.7089542746543884,-0.550922691822052,disco
disco.00046.wav,2259.589920603691,2272.835557613507,4889.070436459946,0.11426008005998452,-125.66950225830078,101.7886962890625,-17.491790771484375,33.681488037109375,-15.246541023254395,23.7047061920166,-8.658019065856934,18.551124572753906,-14.0625,19.96636390686035,-15.150982856750488,12.978076934814453,-14.3104248046875,3.0368778705596924,-7.098767280578613,1.6203445196151733,-3.905590057373047,5.38964319229126,0.9616912603378296,2.6936821937561035,disco
disco.00047.wav,1710.8613251393358,1620.260135961333,3238.955414479731,0.08702290537925697,-280.8720397949219,120.81150817871094,-37.606266021728516,28.730571746826172,-10.78768539428711,-6.4055657386779785,-13.802430152893066,-4.0605645179748535,-14.856463432312012,4.786177635192871,-20.176258087158203,-5.095014572143555,-6.786238670349121,-6.403781414031982,-1.7546167373657227,-4.124228477478027,3.4046456813812256,4.250709056854248,1.0107117891311646,-1.139797568321228,disco
disco.00048.wav,2616.096714804429,2155.850306662235,4983.861529937839,0.15437434996613777,-104.99348449707031,80.22695922851562,-41.11323165893555,54.02946090698242,-8.379012107849121,25.727745056152344,-12.477097511291504,28.717697143554688,-15.010391235351562,15.619742393493652,-7.6175971031188965,12.415966033935547,-7.372373580932617,5.773883819580078,-9.625324249267578,3.993975877761841,-7.351115703582764,3.439636707305908,-3.516871452331543,-2.9055016040802,disco
disco.00049.wav,2397.1063663228833,2208.6661206182557,4920.761911492598,0.13532117719620743,-45.10124969482422,98.65926361083984,-24.658702850341797,40.49734115600586,-18.093637466430664,26.103195190429688,-12.683676719665527,13.978580474853516,-15.408893585205078,16.174131393432617,-14.368268013000488,8.132065773010254,-11.932608604431152,5.366526126861572,-7.677785873413086,3.6764509677886963,-6.798335075378418,1.4828987121582031,-5.8006110191345215,-2.5073535442352295,disco
jazz.00000.wav,1504.4047588140772,1754.4095918535227,2800.3747331837753,0.07846437814434984,-251.96730041503906,137.88999938964844,-11.156484603881836,8.357364654541016,0.7174903154373169,1.58998703956604,-3.7351365089416504,-4.136853218078613,-5.510403633117676,-2.6439192295074463,-3.539578437805176,-3.148508071899414,-1.848462700843811,-1.0026785135269165,-2.589935302734375,-1.9624016284942627,-1.5023316144943237,0.2214803248643875,-1.9916279315948486,-3.3483126163482666,jazz
jazz.00001.wav,1266.4058317384981,1691.4229500571107,2410.4187578608744,0.0592777972619969,-345.7331848144531,146.98504638671875,-0.5078569054603577,22.641496658325195,5.813742637634277,10.344736099243164,-0.16313494741916656,-1.7162132263183594,-6.112290859222412,-0.5106882452964783,1.0300211906433105,1.222565770149231,-1.9426530599594116,-5.551130294799805,-4.402623653411865,-2.6045053005218506,-5.194559097290039,-5.416316986083984,-3.1221542358398438,-0.7923725843429565,jazz
jazz.00002.wav,1064.810563899727,1050.4191721045784,1896.0302016314338,0.0578726659249226,-256.98834228515625,175.32034301757812,-44.813541412353516,25.668161392211914,-4.2569966316223145,-0.21743226051330566,-11.323568344116211,-9.182984352111816,-4.099383354187012,-8.296616554260254,-22.55093002319336,-7.6050286293029785,-7.65057897567749,-11.742022514343262,-8.173052787780762,-7.497920513153076,-12.295747756958008,-6.769269943237305,-3.4955344200134277,-8.644750595092773,jazz
jazz.00003.wav,813.2937292486012,1058.8989210322957,1417.008098212558,0.04467433303502322,-297.2151184082031,193.0965118408203,10.161528587341309,-1.6211440563201904,3.406233310699463,9.992918968200684,-7.258911609649658,4.681651592254639,-5.393215179443359,-2.8673102855682373,-10.227100372314453,0.3788608908653259,-4.962201118469238,3.240837574005127,-4.476337909698486,-1.8910645246505737,-2.2728445529937744,3.8833167552948,0.34425151348114014,-2.21415638923645,jazz
jazz.00004.wav,1039.6234195230538,1422.3030976517862,1838.2138845721265,0.04776879656056501,-270.2648010253906,137.5717315673828,5.658533573150635,42.47748565673828,-7.948831081390381,9.917952537536621,-6.799089431762695,8.23432731628418,-6.188286304473877,5.467932224273682,-5.434448719024658,-5.186267375946045,-6.990922927856445,-3.236811876296997,-2.007815361022949,4.412518501281738,1.9913103580474854,4.985073566436768,6.582727432250977,-2.4268031120300293,jazz
jazz.00005.wav,1268.0614969718397,1546.300122086946,2486.20163294553,0.057861328125,-246.2917938232422,120.19246673583984,-0.926508367061615,30.6910400390625,0.1978733241558075,23.14681625366211,0.43935486674308777,9.164963722229004,-0.5771618485450745,5.7074294090271,-3.750744104385376,4.230027675628662,-0.2787379324436188,7.448168754577637,0.7221715450286865,7.078671455383301,0.8635956645011902,0.9533559083938599,1.7369513511657715,-1.3454915285110474,jazz
jazz.00006.wav,1219.8050188390007,1459.2374987448209,2416.718719765867,0.04806244557856037,-234.33340454101562,142.72740173339844,-14.275287628173828,51.93308639526367,-8.188918113708496,12.758156776428223,-4.291445255279541,12.068743705749512,-13.704346656799316,-1.5559345483779907,-3.970850944519043,4.92963171005249,-3.93290638923645,2.1843526363372803,-6.6756768226623535,-9.760015487670898,-4.469235897064209,-5.53651762008667,-1.166439414024353,-1.1048171520233154,jazz
jazz.00007.wav,1169.8647198156075,1355.4242331150208,1958.0381600111261,0.06483445300406347,-291.9832763671875,137.7213134765625,2.6626508235931396,35.609703063964844,-12.306323051452637,15.587727546691895,-6.7906904220581055,-2.8344085216522217,-3.785069227218628,-3.4803059101104736,-1.7254445552825928,10.400040626525879,8.315606117248535,5.229089736938477,0.3231887221336365,0.3787018060684204,-1.479479193687439,-0.7551893591880798,-6.327672958374023,-5.542215824127197,jazz
jazz.00008.wav,1304.575755968974,1636.5617916271185,2723.9168621807275,0.04627485245743034,-189.88980102539062,134.41741943359375,-25.67104721069336,45.73757553100586,8.203895568847656,21.44368553161621,-4.573497295379639,14.383874893188477,-12.654486656188965,10.276299476623535,-7.929965496063232,-1.14119553565979,-5.041017532348633,2.4134325981140137,-5.010100364685059,-2.1557435989379883,-4.240499973297119,1.8408610820770264,-0.44028785824775696,-4.768058776855469,jazz
jazz.00009.wav,749.2628446914877,1210.8266507815285,1133.3681466778735,0.03169028456366099,-296.6715087890625,172.3872833251953,16.88698387145996,18.925457000732422,1.3782875537872314,14.37096118927002,1.0063328742980957,9.509490966796875,-7.4145612716674805,3.517080068588257,-7.648565292358398,-0.11009428650140762,-7.95120906829834,-3.1955552101135254,-8.075702667236328,-4.05966854095459,-0.8353800773620605,-3.870213270187378,-2.8191375732421875,-6.923445701599121,jazz
jazz.00010.wav,829.0965651223275,1037.5342313338645,1553.448939840122,0.033065559694272446,-318.79510498046875,162.68740844726562,-16.463136672973633,39.13501739501953,31.461660385131836,15.262310981750488,-0.689659595489502,5.7960357666015625,-8.643684387207031,-4.003904819488525,1.3710150718688965,0.08611059188842773,-3.091466188430786,-1.5264925956726074,-1.572773814201355,-4.87537956237793,-4.257957458496094,-1.2956616878509521,-0.7598322629928589,-4.431140899658203,jazz
